,,Lowerbody:LIAS,,,Lowerbody:RIAS,,,Lowerbody:LIPS,,,Lowerbody:RIPS,,,Lowerbody:LFLE,,,Lowerbody:LFAL,,,Lowerbody:LFCC,,,Lowerbody:RFLE,,,Lowerbody:RFAL,,,Lowerbody:RFCC,,,Lowerbody:LFME,,,Lowerbody:LTAM,,,Lowerbody:LFM5,,,Lowerbody:LFM1,,,Lowerbody:RFM5,,,Lowerbody:RFM1,,,Lowerbody:RTAM,,,Lowerbody:RFME,,
1,0,255.41571,-203.461731,1045.492554,231.461426,58.270298,1020.515686,414.219086,-98.21859,1053.802124,410.288544,-10.796404,1047.052856,327.04892,-249.15155,530.81604,377.719452,-297.846558,100.178207,419.983185,-253.596954,70.737946,314.859467,101.798187,520.915161,381.651184,139.828842,89.422241,428.633392,84.176094,70.626633,336.731873,-147.938858,511.383942,354.095276,-216.297943,102.00518,234.454254,-327.826263,46.313866,212.992233,-243.139267,62.162525,252.677643,170.921768,52.362087,216.379532,95.045464,64.994263,344.614929,56.315514,103.505234,347.686005,1.836641,503.620575
2,0,255.126022,-203.555557,1045.556519,231.18367,58.208534,1020.493164,413.985657,-98.301346,1053.735962,409.997314,-10.86922,1046.944702,326.807739,-249.190186,530.795105,377.719696,-297.842651,100.166031,419.927551,-253.598541,70.864594,314.788635,101.764862,520.942566,381.954132,139.764008,89.504486,428.640961,84.172005,70.615784,336.453156,-148.077881,511.889343,354.051483,-216.289658,101.993416,234.434555,-327.867493,46.317913,212.948288,-243.12352,62.161228,252.68483,170.933029,52.392723,216.379562,95.047775,64.973976,344.630035,56.313175,103.530235,347.596375,1.855226,503.525665
3,0,254.8703,-203.576096,1045.582275,231.138702,57.925903,1020.360718,413.70047,-98.355507,1053.680176,409.691376,-10.932277,1046.810425,326.602661,-249.3116,530.881409,377.681305,-297.841919,100.164154,419.915588,-253.890396,70.727058,314.884827,101.732918,521.040588,381.949585,139.713272,89.521248,428.619019,84.198845,70.609352,336.23996,-148.185303,511.861847,354.089752,-216.056503,101.860825,234.442978,-327.849731,46.332542,212.91272,-242.985611,62.293941,252.677765,170.939896,52.393051,216.388351,95.0401,64.977264,344.646667,56.308857,103.484764,347.51355,1.844118,503.577484
4,0,254.743958,-203.437973,1045.611938,230.86264,57.85125,1020.320801,413.477051,-98.417656,1053.583862,409.412628,-10.987108,1046.697388,326.404663,-249.361862,530.864746,377.853058,-297.901184,100.264534,419.811005,-253.691406,70.633507,314.777313,101.730072,520.979736,381.865814,139.680038,89.342117,428.613953,84.184708,70.60659,335.586761,-148.087372,512.260193,354.026123,-216.314804,101.985184,234.487015,-327.858459,46.36393,212.946136,-242.995956,62.346661,252.675537,170.927124,52.376041,216.38475,95.041389,64.980942,344.564636,56.312092,103.514221,347.472687,1.852469,503.560852
5,0,254.700272,-203.398804,1045.338013,230.619247,57.731262,1020.2724,413.258667,-98.461906,1053.55542,409.118103,-11.035592,1046.611206,326.22644,-249.49559,530.81665,377.819153,-297.92334,100.284966,419.740387,-252.700806,71.009949,314.681793,101.766792,520.907043,381.928986,139.74881,89.522697,428.574799,84.141197,70.630882,335.451477,-148.161865,512.263916,353.997894,-216.300507,101.995827,234.450378,-327.884277,46.369789,212.968018,-243.127975,62.143635,252.714569,170.898575,52.342464,216.61322,94.857948,64.908783,344.562653,56.334667,103.499146,347.4646,1.909985,503.586884
6,0,254.429871,-203.53064,1045.443726,230.064377,57.856873,1020.282166,413.04425,-98.521004,1053.500244,408.859161,-11.082727,1046.541992,326.087036,-249.57106,530.822083,377.596344,-297.865784,100.1362,419.905029,-253.617142,70.947044,314.435486,101.813072,519.974609,381.653442,139.839523,89.416046,428.56601,84.160965,70.645111,335.185364,-148.234573,512.324341,353.98288,-216.313705,102.037117,234.407608,-327.88562,46.356102,213.141342,-243.340286,62.161991,252.704269,170.891647,52.334297,216.61351,94.875374,64.917099,344.536591,56.295803,103.539711,347.59021,1.940581,503.513214
7,0,253.931458,-203.854477,1045.647949,229.848007,57.750195,1020.268188,412.801208,-98.6185,1053.408203,408.979309,-11.083932,1046.336182,325.845703,-249.720459,530.933594,377.775391,-297.954712,100.278549,419.837372,-253.441986,70.746056,314.611053,101.830795,520.897644,381.928772,139.732834,89.543114,428.568726,84.160912,70.620743,334.995087,-148.318741,512.31488,353.994629,-216.341736,102.032066,234.351761,-327.916901,46.35878,212.827957,-243.087753,62.348953,252.724701,170.905365,52.352524,216.388412,95.064011,64.958588,344.527405,56.330078,103.52211,347.612244,1.957515,503.588257
8,0,253.685837,-203.938843,1045.6521,229.616318,57.642372,1020.211548,412.583588,-98.684731,1053.384399,408.802032,-11.084754,1046.302002,325.780396,-249.776642,530.834045,377.577454,-297.918671,100.16021,419.897186,-253.684372,70.999847,314.585938,101.839134,520.902832,381.726196,139.772293,89.480331,428.581848,84.158035,70.616516,334.986511,-148.565903,512.25,353.955292,-216.337341,102.044548,234.3582,-327.906372,46.375172,212.857315,-243.093567,62.329105,252.750336,170.900345,52.34391,216.607315,94.88607,64.915627,344.491333,56.340416,103.493378,347.69635,2.017519,503.604187
9,0,253.794678,-203.447556,1044.941772,229.459061,57.490623,1020.211487,412.315857,-98.750099,1053.364502,408.654755,-11.138523,1046.275879,325.676361,-249.935135,530.890808,377.756073,-297.992889,100.298897,419.816345,-252.861588,71.014145,314.61026,101.800652,520.869324,381.930298,139.744904,89.577751,428.602783,84.187927,70.596344,334.847473,-148.664856,512.234192,353.969421,-216.345901,102.085365,234.343658,-327.953522,46.395016,213.088898,-243.339615,62.191799,252.773254,170.865677,52.296646,216.581909,94.91301,64.932381,344.50058,56.415833,103.513557,347.792969,2.072629,503.630768
10,0,253.529434,-203.592224,1044.999634,229.263992,57.430874,1020.162354,412.094879,-98.827911,1053.369141,408.347473,-11.243772,1046.244629,325.545227,-250.059753,530.915894,377.5625,-297.949188,100.136871,419.905212,-253.427094,70.928413,314.589539,101.862762,520.897705,381.661438,139.839752,89.43541,428.580505,84.135941,70.663116,334.789215,-148.866638,512.151001,353.975159,-216.376312,102.115364,234.338379,-327.949493,46.377888,212.831833,-243.122375,62.350895,252.764282,170.877609,52.319328,216.427948,95.059723,64.956818,344.556488,56.400169,103.578842,347.900269,2.09738,503.658936
